1477, 56 
1114, 27 
889, 24 
,  
1268, 992 
963, 982 
901, 887 
171, 882 
1013, 792 
1231, 778 
1701, 706 
1099, 703 
314, 680 
538, 637 
1624, 633 
1050, 549 
142, 480 
1135, 445 
225, 315 
911, 305 
572, 296 
1201, 242 
906, 222 
1483, 211 
218, 139 
1530, 106 
359, 78 
1476, 57 
1117, 30 
887, 19 
,  
1160, 991 
968, 982 
896, 884 
1012, 793 
1235, 775 
1099, 700 
1714, 693 
1612, 632 
218, 594 
1054, 550 
140, 477 
1147, 453 
911, 304 
572, 287 
222, 270 
1200, 242 
935, 222 
1483, 211 
222, 123 
1530, 106 
358, 80 
1475, 57 
1128, 26 
885, 15 
,  
1166, 991 
975, 984 
892, 881 
1012, 793 
1234, 772 
1100, 698 
1714, 681 
1612, 630 
1054, 550 
240, 529 
139, 474 
1147, 467 
909, 304 
574, 279 
1199, 241 
931, 220 
1483, 212 
220, 138 
1531, 106 
346, 79 
1474, 57 
1119, 28 
901, 14 
,  
1165, 990 
973, 988 
889, 878 
1269, 829 
1012, 793 
1227, 770 
1098, 700 
1714, 670 
1612, 634 
237, 562 
1053, 552 
1146, 477 
138, 472 
221, 308 
907, 305 
599, 271 
1198, 241 
955, 220 
1483, 212 
221, 174 
354, 126 
231, 123 
1531, 105 
386, 79 
1474, 57 
1118, 27 
,  
969, 990 
1179, 988 
885, 875 
1271, 827 
1013, 793 
1228, 768 
1095, 701 
1713, 660 
1626, 637 
537, 628 
239, 553 
1051, 552 
1144, 483 
136, 470 
904, 304 
214, 299 
600, 264 
1201, 241 
946, 219 
1483, 212 
211, 187 
1529, 105 
363, 69 
1473, 57 
1119, 26 
,  
996, 1008 
1184, 987 
881, 873 
1273, 826 
1013, 793 
1227, 765 
1096, 699 
1704, 649 
1625, 636 
549, 629 
432, 606 
1052, 553 
233, 544 
1145, 489 
134, 467 
901, 304 
604, 257 
1208, 243 
952, 217 
1483, 213 
211, 176 
229, 122 
1528, 106 
350, 72 
1472, 57 
1126, 25 
,  
992, 1008 
1195, 985 
878, 870 
1279, 825 
1013, 793 
1236, 755 
1104, 689 
1699, 639 
1624, 636 
436, 596 
231, 557 
1054, 554 
1145, 492 
132, 466 
897, 304 
221, 294 
603, 250 
1208, 243 
960, 215 
1483, 214 
220, 176 
236, 139 
1527, 106 
345, 70 
1469, 57 
1126, 23 
,  
985, 1008 
1201, 984 
874, 867 
1013, 793 
1248, 743 
1110, 681 
1624, 636 
1696, 630 
539, 628 
439, 587 
1049, 558 
228, 542 
1144, 495 
130, 464 
267, 434 
225, 306 
894, 305 
1545, 258 
1206, 242 
607, 233 
1483, 215 
979, 215 
311, 139 
222, 133 
1524, 106 
380, 76 
1471, 57 
1130, 24 
,  
1205, 983 
951, 981 
871, 865 
1282, 819 
1013, 793 
1264, 734 
1114, 684 
1624, 636 
1692, 621 
440, 578 
1044, 563 
1143, 498 
113, 460 
269, 433 
891, 306 
1545, 258 
1205, 242 
633, 235 
1483, 216 
982, 212 
220, 126 
1515, 107 
347, 76 
1469, 57 
1134, 23 
,  
948, 985 
1207, 981 
868, 862 
1296, 811 
1013, 793 
1270, 724 
1121, 688 
1611, 635 
539, 631 
1693, 610 
440, 569 
1043, 566 
1141, 501 
125, 461 
263, 321 
887, 305 
612, 243 
1200, 240 
1483, 216 
989, 210 
221, 179 
244, 61 
1469, 57 
1134, 18 
,  
955, 1001 
1262, 979 
865, 859 
1305, 806 
1013, 793 
1267, 714 
1129, 687 
1611, 634 
1688, 603 
1045, 568 
444, 561 
1141, 503 
123, 460 
264, 339 
883, 304 
225, 284 
1211, 267 
596, 241 
1196, 237 
1483, 216 
994, 209 
222, 175 
245, 127 
375, 75 
1468, 58 
1138, 16 
1480, 0 
,  
984, 1007 
1298, 967 
862, 855 
1310, 801 
1013, 793 
1264, 705 
1134, 686 
1611, 646 
547, 631 
1687, 574 
1047, 569 
452, 553 
245, 531 
1138, 505 
120, 460 
269, 387 
223, 312 
883, 301 
1211, 275 
582, 239 
1193, 233 
1483, 217 
996, 207 
364, 172 
221, 168 
241, 141 
349, 75 
1478, 58 
1145, 15 
1479, 0 
,  
952, 1002 
1230, 952 
859, 853 
1315, 798 
1013, 793 
1254, 697 
1140, 685 
1606, 655 
545, 629 
1047, 569 
1683, 565 
460, 545 
1136, 506 
116, 471 
263, 427 
873, 307 
224, 288 
1203, 277 
569, 238 
1207, 231 
1483, 217 
999, 206 
220, 174 
227, 123 
349, 70 
1475, 58 
1146, 15 
1478, 0 
,  
951, 1000 
1240, 941 
856, 850 
1317, 796 
1013, 793 
1248, 688 
1145, 683 
1601, 652 
538, 629 
1048, 569 
1680, 556 
468, 538 
1134, 506 
172, 489 
264, 469 
868, 317 
225, 309 
1194, 282 
1202, 246 
1486, 244 
555, 238 
1002, 206 
222, 175 
362, 80 
1475, 58 
1139, 15 
1477, 0 
,  
968, 1005 
1254, 933 
853, 848 
1329, 805 
1013, 793 
1149, 682 
1244, 675 
1597, 647 
167, 588 
1047, 569 
1679, 551 
478, 531 
268, 524 
1133, 505 
185, 493 
273, 425 
874, 316 
225, 295 
1186, 274 
1197, 253 
543, 232 
1483, 216 
1003, 204 
222, 135 
335, 74 
1472, 58 
1162, 16 
1475, 0 
,  
960, 990 
1273, 926 
849, 846 
1330, 806 
1013, 793 
1153, 682 
1239, 662 
1597, 650 
540, 630 
179, 593 
1047, 569 
1683, 550 
484, 524 
1131, 504 
271, 467 
875, 317 
1182, 278 
224, 278 
1194, 254 
1486, 244 
533, 223 
1006, 202 
221, 124 
350, 75 
1471, 60 
1152, 17 
1472, 0 
,  
952, 981 
1292, 919 
846, 845 
1326, 802 
1013, 793 
1157, 681 
1598, 653 
1234, 651 
549, 629 
1047, 569 
1675, 536 
493, 517 
1129, 503 
267, 501 
870, 317 
224, 305 
1186, 288 
1204, 253 
1486, 246 
510, 218 
1006, 200 
222, 171 
228, 124 
360, 72 
1468, 60 
1151, 17 
1469, 0 
,  
944, 976 
1303, 912 
842, 843 
1325, 803 
1013, 793 
1598, 653 
1158, 641 
548, 628 
1046, 569 
1669, 533 
503, 511 
1127, 502 
866, 320 
1176, 285 
1210, 252 
1486, 250 
484, 209 
1006, 197 
222, 134 
349, 77 
1467, 60 
1153, 27 
1467, 0 
,  
931, 971 
168, 876 
839, 842 
1325, 812 
1013, 793 
1599, 656 
1159, 631 
218, 590 
1045, 568 
1662, 514 
510, 505 
1123, 501 
861, 322 
1167, 306 
222, 294 
1210, 252 
1486, 250 
461, 220 
1007, 195 
223, 193 
245, 136 
361, 76 
1467, 61 
1163, 27 
1465, 0 
,  
948, 963 
179, 888 
836, 839 
1312, 809 
1013, 793 
1599, 657 
1161, 621 
1045, 568 
1661, 536 
504, 500 
1120, 499 
858, 328 
225, 305 
1160, 302 
1212, 252 
1487, 251 
434, 222 
1006, 193 
222, 178 
231, 125 
376, 77 
1464, 61 
1166, 26 
1463, 0 
,  
966, 955 
833, 837 
1313, 803 
1013, 793 
1600, 660 
539, 631 
1163, 612 
1043, 567 
1663, 529 
1114, 502 
507, 495 
857, 330 
225, 311 
1161, 306 
1208, 252 
1487, 251 
424, 235 
222, 213 
1007, 190 
232, 145 
365, 80 
1466, 61 
1157, 24 
1462, 0 
,  
966, 949 
829, 835 
1316, 819 
1013, 793 
1164, 675 
1599, 663 
550, 629 
1212, 610 
1042, 567 
266, 526 
1665, 520 
54, 510 
1123, 495 
513, 490 
856, 330 
1161, 308 
222, 298 
1487, 252 
1207, 251 
412, 225 
1002, 188 
353, 172 
222, 122 
380, 78 
1478, 62 
1152, 22 
1460, 0 
,  
964, 943 
826, 832 
1335, 821 
1015, 793 
1164, 673 
1600, 667 
1202, 608 
1040, 568 
48, 513 
1665, 512 
1127, 486 
513, 485 
274, 397 
853, 332 
1159, 312 
225, 312 
1488, 255 
1205, 249 
401, 231 
1000, 186 
223, 122 
331, 77 
1472, 62 
1159, 21 
1458, 0 
,  
963, 948 
823, 830 
1330, 814 
1015, 793 
1165, 672 
1599, 668 
1194, 605 
1036, 566 
1667, 504 
1132, 502 
524, 479 
269, 338 
856, 331 
1156, 316 
1205, 248 
1485, 231 
988, 183 
350, 165 
222, 136 
318, 133 
380, 81 
1464, 62 
1159, 21 
1458, 0 
,  
952, 948 
820, 828 
1336, 809 
1015, 793 
1165, 672 
1599, 669 
1187, 601 
1036, 567 
36, 519 
1132, 513 
1667, 496 
528, 474 
272, 394 
858, 327 
1151, 318 
223, 287 
1211, 247 
392, 238 
1486, 233 
989, 181 
221, 124 
343, 81 
1461, 62 
1165, 21 
1458, 0 
,  
944, 948 
816, 825 
1329, 815 
1013, 793 
1166, 670 
1602, 669 
540, 636 
1185, 597 
1039, 566 
266, 530 
31, 522 
1137, 514 
1666, 490 
561, 469 
858, 326 
1147, 320 
389, 244 
1206, 241 
1485, 234 
987, 179 
346, 176 
221, 176 
376, 80 
1461, 63 
1159, 20 
1458, 0 
,  
950, 948 
169, 883 
814, 823 
1323, 815 
1013, 793 
1606, 666 
1170, 665 
1184, 592 
1038, 567 
27, 526 
1139, 514 
1667, 481 
566, 463 
1593, 328 
851, 325 
1143, 322 
223, 308 
1208, 242 
376, 240 
1485, 236 
986, 176 
213, 140 
1512, 111 
344, 79 
1461, 63 
1155, 21 
1459, 0 
,  
931, 948 
1321, 824 
811, 821 
1013, 793 
1605, 684 
1171, 663 
1189, 586 
1031, 568 
23, 532 
1145, 519 
1668, 477 
566, 457 
851, 330 
1591, 329 
1138, 320 
224, 308 
1516, 261 
1206, 248 
222, 179 
985, 174 
246, 137 
1512, 110 
353, 79 
1465, 63 
1151, 22 
1460, 0 
,  
920, 948 
1319, 827 
808, 818 
1015, 793 
1601, 682 
1167, 666 
1188, 578 
1030, 575 
266, 540 
1147, 522 
1669, 471 
561, 457 
853, 325 
1140, 322 
225, 291 
1204, 251 
1486, 244 
985, 171 
223, 122 
1468, 110 
353, 80 
1496, 64 
1169, 23 
1461, 0 
,  
921, 947 
1318, 830 
805, 816 
1015, 793 
1597, 683 
1172, 671 
1040, 573 
1146, 525 
1671, 464 
586, 458 
1143, 326 
850, 323 
1486, 251 
1203, 247 
983, 168 
223, 122 
1511, 110 
358, 81 
1464, 66 
1171, 23 
1461, 0 
,  
923, 946 
1312, 833 
803, 814 
1015, 793 
1595, 683 
1176, 665 
1045, 574 
1145, 526 
1669, 462 
603, 453 
1135, 341 
841, 329 
225, 310 
1486, 251 
1207, 243 
982, 165 
222, 118 
1538, 110 
359, 80 
1463, 66 
1167, 24 
1460, 0 
,  
927, 946 
1302, 825 
800, 811 
1015, 793 
1595, 684 
1179, 664 
1045, 579 
1145, 528 
1685, 459 
606, 448 
1129, 348 
844, 334 
225, 304 
1485, 251 
1208, 241 
983, 164 
222, 119 
1538, 110 
360, 74 
1474, 65 
1162, 25 
1460, 0 
,  
927, 945 
1294, 823 
797, 810 
1015, 793 
1596, 684 
1182, 666 
1044, 583 
0, 546 
1147, 524 
1681, 453 
608, 441 
1129, 360 
841, 336 
1486, 254 
1210, 238 
992, 162 
223, 125 
362, 79 
1472, 65 
1163, 27 
1461, 0 
,  
929, 944 
1288, 820 
795, 808 
1013, 793 
1599, 681 
1181, 666 
1045, 585 
1155, 534 
1673, 443 
614, 436 
1134, 362 
830, 351 
223, 312 
1487, 257 
1216, 235 
223, 175 
989, 153 
230, 123 
342, 77 
1467, 64 
1178, 27 
1462, 0 
,  
931, 942 
1286, 814 
792, 806 
1016, 793 
1603, 681 
1182, 666 
1046, 586 
1153, 551 
1672, 434 
622, 428 
824, 363 
1132, 354 
274, 322 
225, 312 
1487, 258 
1215, 232 
1005, 160 
222, 125 
367, 79 
1462, 65 
1179, 24 
1463, 0 
,  
933, 942 
1291, 806 
790, 804 
1016, 793 
1606, 681 
1182, 665 
1046, 589 
1168, 542 
655, 435 
1674, 427 
1589, 393 
822, 370 
1130, 360 
1487, 257 
1211, 230 
1000, 156 
221, 118 
367, 80 
1460, 64 
1181, 22 
1464, 0 
,  
931, 941 
787, 802 
1282, 800 
1016, 793 
1608, 681 
1182, 664 
1046, 591 
1184, 541 
271, 436 
648, 424 
1677, 422 
1550, 398 
822, 372 
1137, 364 
272, 336 
225, 307 
1488, 258 
1218, 226 
999, 152 
301, 152 
218, 140 
343, 85 
1458, 64 
1180, 22 
1466, 0 
,  
932, 940 
1305, 863 
785, 800 
1274, 794 
1016, 793 
1609, 684 
1181, 663 
1046, 593 
1188, 546 
656, 427 
1551, 406 
820, 373 
1136, 358 
274, 315 
225, 311 
1488, 257 
1220, 222 
989, 148 
223, 119 
354, 78 
1470, 65 
1182, 24 
1468, 0 
,  
931, 940 
1300, 873 
782, 798 
1016, 793 
1267, 789 
1605, 695 
1182, 663 
1048, 595 
1183, 545 
663, 431 
1551, 430 
819, 375 
1131, 353 
272, 338 
223, 312 
1488, 257 
1218, 222 
996, 143 
222, 80 
1469, 65 
1187, 25 
1470, 0 
,  
931, 940 
1289, 888 
177, 888 
779, 796 
1016, 793 
1259, 785 
1602, 694 
1181, 662 
550, 629 
1048, 596 
1184, 541 
1542, 442 
675, 439 
816, 374 
1143, 351 
260, 325 
1223, 220 
220, 176 
1007, 138 
1533, 110 
328, 80 
1462, 64 
1193, 27 
1472, 0 
,  
931, 939 
1290, 877 
776, 800 
1015, 793 
1252, 781 
1607, 694 
1180, 660 
540, 628 
1045, 596 
1184, 536 
1531, 465 
679, 439 
1744, 397 
813, 375 
1143, 349 
268, 333 
221, 313 
1223, 217 
213, 177 
244, 138 
1005, 135 
1534, 110 
291, 95 
526, 78 
1459, 65 
1195, 28 
1472, 0 
,  
930, 938 
1287, 882 
773, 795 
1015, 793 
1246, 777 
1613, 689 
1178, 658 
1041, 597 
1179, 532 
1518, 484 
683, 439 
1746, 393 
810, 377 
1143, 345 
221, 310 
1479, 249 
1221, 214 
1455, 189 
222, 180 
1001, 131 
229, 119 
1535, 110 
353, 80 
1493, 65 
1194, 29 
1473, 0 
,  
930, 937 
1286, 885 
1015, 793 
768, 792 
1239, 774 
1618, 685 
1179, 658 
1039, 596 
1175, 529 
1504, 503 
677, 443 
1747, 389 
806, 379 
1145, 340 
246, 332 
225, 313 
1479, 241 
1542, 238 
1217, 210 
221, 199 
1455, 192 
227, 138 
1002, 128 
1534, 110 
315, 86 
556, 78 
1493, 65 
1193, 28 
1472, 0 
,  
929, 936 
1277, 892 
1016, 793 
761, 790 
1234, 771 
1623, 683 
1178, 660 
1039, 598 
1176, 525 
1492, 501 
688, 458 
803, 381 
1140, 335 
224, 306 
1542, 242 
1229, 207 
1463, 193 
222, 136 
1003, 124 
1531, 110 
361, 80 
1493, 65 
1193, 25 
1473, 0 
,  
928, 934 
1266, 896 
1016, 793 
756, 787 
1229, 768 
1627, 681 
1183, 650 
550, 629 
1042, 598 
1175, 520 
1480, 500 
704, 450 
1754, 381 
798, 380 
1139, 348 
219, 301 
1479, 241 
1231, 205 
1455, 192 
1007, 121 
222, 121 
1538, 110 
380, 69 
1493, 66 
1195, 25 
1473, 0 
,  
929, 933 
1280, 896 
1016, 793 
750, 786 
1224, 766 
1630, 681 
1191, 653 
1044, 598 
1178, 511 
1467, 504 
726, 442 
798, 378 
1761, 376 
225, 370 
1134, 340 
1479, 328 
225, 310 
1534, 255 
1486, 254 
1231, 202 
217, 169 
1008, 116 
1536, 110 
359, 70 
1493, 66 
1194, 26 
1474, 0 
,  
931, 930 
1276, 898 
1016, 793 
745, 785 
1219, 763 
1631, 682 
1186, 666 
1044, 597 
1454, 502 
1179, 501 
728, 441 
793, 375 
1766, 374 
1144, 335 
1479, 330 
221, 313 
1486, 254 
1529, 219 
1229, 200 
222, 127 
1027, 113 
1535, 110 
351, 73 
1494, 66 
1196, 27 
1474, 0 
,  
933, 929 
1272, 895 
1016, 793 
740, 783 
1214, 760 
1633, 681 
1196, 667 
1042, 596 
1442, 499 
1181, 492 
727, 441 
785, 380 
1145, 346 
1480, 343 
218, 308 
1517, 303 
1529, 221 
1487, 209 
1223, 195 
221, 119 
1535, 110 
1034, 109 
386, 77 
1494, 66 
1199, 29 
1475, 0 
,  
936, 932 
1267, 896 
1016, 793 
735, 784 
1209, 758 
1634, 681 
1202, 669 
1041, 595 
1264, 527 
1431, 496 
1186, 486 
727, 465 
777, 385 
1753, 361 
217, 361 
1142, 354 
1478, 345 
225, 313 
1517, 305 
1534, 234 
1223, 192 
223, 192 
1478, 188 
232, 138 
1535, 110 
1019, 102 
360, 78 
1494, 66 
1201, 30 
1474, 0 
,  
944, 927 
1263, 899 
1016, 793 
731, 782 
1204, 755 
1631, 682 
1204, 673 
1041, 596 
1265, 524 
1421, 493 
1188, 483 
726, 466 
778, 386 
1746, 353 
1140, 350 
1485, 349 
218, 314 
1517, 304 
1534, 238 
1486, 212 
1223, 189 
1535, 110 
1030, 91 
222, 79 
1484, 66 
1204, 32 
1487, 0 
,  
946, 925 
1262, 898 
1016, 793 
727, 779 
1200, 754 
1636, 681 
1206, 677 
1039, 595 
1275, 518 
1188, 482 
726, 463 
776, 380 
1413, 355 
1145, 352 
1751, 349 
219, 311 
1517, 305 
1533, 241 
1222, 187 
218, 173 
229, 121 
1536, 110 
1043, 83 
375, 76 
1484, 66 
1204, 34 
,  
950, 918 
1259, 898 
1016, 793 
723, 779 
1193, 757 
1209, 681 
1636, 680 
1039, 595 
264, 550 
1276, 523 
1188, 481 
726, 475 
776, 381 
1404, 359 
1141, 355 
1754, 349 
1518, 306 
217, 306 
1544, 260 
1225, 187 
222, 140 
1535, 110 
354, 80 
1059, 73 
1479, 65 
1206, 37 
,  
956, 920 
1256, 896 
1017, 793 
719, 779 
1188, 754 
1210, 684 
1636, 680 
1036, 593 
1288, 520 
1187, 481 
725, 476 
771, 389 
273, 377 
1138, 361 
1395, 359 
1757, 353 
217, 310 
1516, 303 
1544, 261 
1473, 233 
221, 197 
1226, 187 
511, 176 
228, 125 
1536, 110 
359, 75 
1054, 67 
1492, 65 
1212, 39 
,  
959, 925 
1254, 902 
1017, 793 
715, 779 
1180, 686 
1635, 679 
1035, 592 
1299, 518 
1185, 480 
725, 476 
271, 467 
767, 404 
1132, 362 
1387, 361 
1760, 355 
218, 314 
1516, 304 
1544, 260 
1238, 183 
1467, 182 
503, 176 
215, 119 
1536, 110 
359, 68 
1495, 65 
1076, 59 
1209, 41 
,  
961, 929 
1249, 924 
1017, 793 
712, 779 
1170, 687 
1635, 679 
1035, 593 
1311, 516 
1185, 482 
724, 482 
766, 407 
218, 370 
1129, 365 
1380, 362 
1761, 361 
220, 314 
1516, 304 
1544, 260 
1460, 192 
1243, 189 
218, 174 
506, 131 
225, 121 
1536, 110 
351, 74 
1494, 65 
1087, 52 
1210, 44 
,  
1249, 940 
965, 931 
1018, 793 
715, 793 
1160, 689 
1644, 685 
1030, 592 
1321, 518 
712, 495 
1191, 472 
764, 406 
275, 401 
224, 375 
1764, 369 
1128, 366 
1366, 361 
223, 305 
1514, 303 
1544, 260 
1453, 211 
1239, 199 
222, 172 
507, 146 
226, 121 
1536, 110 
364, 72 
1495, 64 
1091, 47 
1208, 46 
,  
1244, 982 
967, 931 
1018, 793 
719, 787 
1151, 690 
1639, 688 
547, 633 
219, 597 
1034, 591 
1328, 517 
696, 516 
1197, 466 
1796, 420 
761, 405 
212, 373 
1129, 362 
1364, 349 
217, 308 
1511, 292 
1544, 260 
1455, 203 
1239, 195 
509, 142 
220, 117 
1536, 110 
333, 84 
536, 73 
1495, 59 
1206, 49 
1094, 41 
,  
1249, 997 
969, 930 
174, 887 
1018, 793 
717, 779 
1643, 693 
1143, 690 
1035, 589 
686, 539 
1334, 515 
1195, 467 
1802, 420 
757, 405 
218, 381 
1129, 357 
1357, 347 
271, 334 
224, 302 
1544, 259 
1487, 251 
1442, 234 
1242, 191 
220, 125 
1536, 111 
354, 80 
1206, 51 
1097, 36 
1492, 0 
,  
1287, 997 
975, 927 
1018, 793 
712, 773 
1136, 690 
1654, 688 
549, 626 
1034, 594 
679, 531 
1341, 513 
1191, 468 
1351, 441 
222, 423 
1809, 417 
751, 406 
1121, 364 
1473, 346 
225, 315 
272, 309 
1513, 299 
1544, 260 
1429, 241 
1246, 187 
506, 149 
220, 121 
1536, 111 
372, 75 
1495, 63 
1206, 48 
1098, 31 
1493, 1 
,  
1266, 996 
996, 924 
1018, 793 
708, 765 
1129, 690 
1662, 682 
1029, 595 
672, 546 
1345, 511 
1190, 468 
225, 460 
751, 417 
1805, 409 
1123, 388 
1344, 345 
274, 315 
221, 303 
1514, 301 
1544, 259 
1421, 250 
1249, 184 
505, 152 
221, 119 
1536, 111 
367, 71 
1495, 62 
1208, 40 
1093, 26 
1493, 2 
,  
1272, 996 
1034, 911 
1018, 793 
704, 764 
1126, 693 
1670, 682 
547, 632 
1027, 596 
665, 577 
1352, 509 
1193, 466 
753, 414 
232, 408 
1805, 406 
1132, 385 
1337, 345 
1513, 300 
1420, 262 
1544, 259 
1258, 180 
223, 120 
1536, 111 
380, 75 
1207, 35 
1085, 25 
1491, 3 
,  
1277, 993 
1006, 905 
1018, 793 
701, 765 
1125, 700 
1671, 684 
1025, 596 
658, 587 
1355, 507 
1188, 469 
231, 414 
753, 411 
1801, 401 
1137, 381 
1331, 347 
271, 311 
219, 309 
1418, 266 
1544, 259 
1485, 233 
222, 184 
1255, 177 
229, 137 
1534, 112 
364, 73 
1212, 37 
1492, 32 
1082, 21 
,  
1285, 993 
1006, 895 
1018, 793 
700, 787 
1121, 748 
1209, 698 
1671, 684 
1024, 596 
651, 596 
1358, 505 
1183, 473 
231, 452 
1326, 441 
750, 419 
1802, 400 
1139, 380 
1463, 350 
224, 300 
1417, 270 
1544, 259 
1489, 257 
1260, 174 
222, 140 
1535, 112 
356, 69 
1218, 46 
1493, 36 
1079, 20 
,  
1293, 992 
1011, 890 
1018, 793 
698, 791 
1115, 744 
1211, 695 
1672, 685 
646, 601 
1024, 597 
1361, 502 
1181, 477 
748, 432 
1323, 431 
233, 421 
1804, 395 
1131, 373 
1458, 364 
1417, 273 
1544, 259 
1488, 252 
1264, 173 
222, 138 
1535, 112 
357, 80 
1495, 41 
1235, 33 
1078, 11 
,  
1297, 991 
1040, 885 
696, 794 
1018, 793 
1113, 742 
1212, 697 
1673, 687 
1022, 596 
642, 591 
1364, 500 
1178, 478 
241, 460 
754, 432 
1321, 421 
1805, 395 
1455, 380 
1132, 373 
1415, 275 
1544, 258 
1488, 255 
1268, 171 
488, 139 
1536, 113 
559, 100 
221, 81 
1491, 60 
1247, 35 
1076, 7 
,  
1302, 991 
178, 889 
1034, 879 
695, 796 
1018, 793 
1112, 749 
1212, 700 
1675, 689 
1020, 597 
638, 594 
184, 592 
1367, 499 
1173, 478 
249, 437 
754, 432 
1316, 412 
1807, 399 
1455, 378 
1140, 377 
222, 285 
1414, 278 
1544, 259 
1488, 255 
222, 175 
361, 172 
1273, 166 
237, 125 
1536, 113 
389, 77 
1489, 55 
1250, 32 
1083, 0 
,  
1302, 989 
1028, 870 
694, 798 
1111, 746 
1211, 702 
1675, 690 
635, 601 
1019, 597 
1374, 491 
1168, 478 
256, 452 
751, 432 
1309, 405 
1809, 404 
1457, 377 
1139, 374 
223, 307 
273, 304 
1410, 280 
1544, 258 
1487, 251 
1269, 161 
221, 135 
1536, 112 
562, 112 
347, 80 
1486, 53 
1266, 31 
1077, 0 
,  
1304, 987 
1022, 861 
693, 800 
1108, 742 
1211, 702 
1679, 690 
548, 635 
630, 604 
1012, 598 
1381, 483 
1163, 479 
249, 443 
748, 434 
1810, 412 
1300, 398 
1456, 375 
1140, 371 
225, 314 
1410, 284 
1545, 259 
1486, 248 
1277, 158 
222, 122 
1536, 114 
375, 80 
1486, 59 
1266, 28 
1081, 0 
,  
1305, 985 
1016, 853 
615, 802 
1105, 742 
1211, 702 
1683, 693 
627, 609 
1020, 601 
1383, 478 
1159, 478 
239, 444 
747, 439 
1812, 422 
1291, 391 
1454, 373 
1138, 367 
1407, 286 
224, 283 
1544, 258 
1486, 250 
404, 185 
1281, 156 
349, 154 
221, 135 
1536, 114 
553, 113 
376, 71 
1488, 61 
1256, 24 
1089, 0 
,  
1308, 983 
692, 804 
1008, 793 
1693, 768 
1102, 740 
1210, 701 
623, 616 
1026, 599 
220, 512 
1157, 477 
1387, 475 
744, 441 
1812, 431 
1282, 386 
1455, 374 
1137, 363 
226, 297 
1402, 286 
1544, 258 
1486, 249 
289, 193 
351, 190 
1294, 153 
223, 138 
562, 113 
373, 75 
1467, 39 
1274, 21 
1108, 0 
,  
1310, 982 
613, 805 
1002, 793 
1685, 774 
1098, 733 
1208, 700 
620, 625 
1023, 601 
270, 502 
1156, 478 
1390, 473 
743, 442 
1813, 437 
1274, 386 
1452, 370 
1135, 360 
221, 313 
1402, 289 
1544, 258 
1486, 248 
223, 178 
1297, 151 
362, 143 
243, 128 
562, 108 
385, 81 
1468, 44 
1256, 21 
,  
1310, 979 
689, 807 
995, 793 
1681, 747 
1096, 735 
1208, 700 
617, 638 
1020, 609 
230, 539 
1146, 486 
1391, 474 
1813, 446 
740, 442 
1267, 387 
1450, 367 
1132, 356 
1400, 291 
1544, 258 
1486, 249 
1299, 149 
219, 137 
308, 76 
1491, 62 
1257, 6 
,  
1316, 968 
649, 807 
991, 793 
1094, 758 
1678, 749 
1206, 699 
614, 640 
1017, 613 
304, 547 
1140, 493 
1389, 475 
1813, 454 
737, 442 
1259, 388 
1451, 369 
1129, 352 
223, 313 
1402, 288 
1544, 258 
1486, 249 
355, 180 
1300, 147 
223, 119 
391, 67 
1482, 54 
1257, 3 
,  
1317, 963 
989, 806 
688, 794 
1092, 762 
1675, 745 
1206, 692 
611, 643 
1016, 616 
308, 545 
1139, 497 
1388, 478 
1813, 458 
733, 442 
1252, 388 
1456, 379 
1126, 349 
1406, 292 
1544, 258 
1486, 249 
1302, 146 
223, 139 
555, 116 
368, 80 
1482, 57 
1259, 0 
,  
1304, 958 
981, 799 
690, 795 
1091, 765 
1671, 738 
1211, 702 
607, 643 
1014, 618 
315, 554 
1141, 498 
1385, 481 
1813, 457 
733, 439 
1253, 395 
1455, 381 
1123, 345 
1400, 315 
223, 292 
1544, 258 
1486, 248 
1303, 144 
220, 120 
554, 116 
372, 80 
1482, 58 
1257, 0 
,  
1296, 949 
688, 796 
980, 792 
1089, 765 
1667, 732 
1204, 696 
596, 635 
1012, 620 
319, 559 
1143, 498 
1382, 483 
1812, 457 
732, 445 
1253, 392 
271, 384 
1455, 380 
1119, 342 
222, 312 
1405, 309 
1545, 258 
1486, 247 
1302, 143 
551, 115 
223, 115 
287, 71 
1482, 58 
1266, 0 
,  
1302, 943 
690, 798 
977, 786 
1088, 749 
1662, 728 
1200, 685 
585, 656 
1009, 621 
323, 566 
254, 531 
1144, 498 
1378, 484 
1810, 455 
735, 446 
273, 389 
1249, 383 
1453, 379 
1118, 336 
1418, 309 
224, 303 
1545, 258 
1485, 243 
223, 178 
338, 172 
1301, 142 
239, 131 
547, 115 
366, 71 
1482, 58 
1248, 0 
,  
1325, 971 
692, 800 
972, 779 
1086, 751 
1657, 727 
1203, 674 
577, 667 
548, 634 
1007, 624 
327, 571 
1145, 498 
1373, 486 
267, 474 
1809, 456 
740, 444 
1454, 380 
1242, 377 
1117, 329 
1426, 317 
225, 281 
1545, 258 
223, 189 
1314, 144 
232, 121 
539, 102 
358, 76 
1482, 58 
1245, 0 
,  
1324, 976 
693, 803 
967, 773 
1085, 757 
1643, 704 
1210, 664 
569, 661 
1004, 624 
205, 589 
330, 576 
1146, 497 
1365, 490 
1807, 460 
745, 447 
1454, 380 
1234, 377 
1112, 324 
1429, 320 
223, 307 
1545, 258 
1485, 242 
221, 175 
1318, 141 
236, 123 
349, 75 
1488, 59 
1239, 0 
,  
1321, 979 
179, 888 
